0.8777,0.077275288
0.8778,0.077221214
0.8779,0.077167178
0.878,0.07711318
0.8781,0.07705922
0.8782,0.077005297
0.8783,0.076951413
0.8784,0.076897565
0.8785,0.076843756
0.8786,0.076789984
0.8787,0.07673625
0.8788,0.076682553
0.8789,0.076628894
0.879,0.076575273
0.8791,0.076521689
0.8792,0.076468143
0.8793,0.076414634
0.8794,0.076361162
0.8795,0.076307728
0.8796,0.076254331
0.8797,0.076200972
0.8798,0.07614765
0.8799,0.076094365
0.88,0.076041118
0.8801,0.075987908
0.8802,0.075934735
0.8803,0.075881599
0.8804,0.0758285
0.8805,0.075775439
0.8806,0.075722415
0.8807,0.075669428
0.8808,0.075616478
0.8809,0.075563565
0.881,0.075510689
0.8811,0.07545785
0.8812,0.075405048
0.8813,0.075352283
0.8814,0.075299554
0.8815,0.075246863
0.8816,0.075194209
0.8817,0.075141591
0.8818,0.075089011
0.8819,0.075036467
0.882,0.07498396
0.8821,0.074931489
0.8822,0.074879055
0.8823,0.074826658
0.8824,0.074774298
0.8825,0.074721974
0.8826,0.074669687
0.8827,0.074617437
0.8828,0.074565223
0.8829,0.074513046
0.883,0.074460905
0.8831,0.0744088
0.8832,0.074356732
0.8833,0.074304701
0.8834,0.074252706
0.8835,0.074200747
0.8836,0.074148825
0.8837,0.074096939
0.8838,0.074045089
0.8839,0.073993275
0.884,0.073941498
0.8841,0.073889757
0.8842,0.073838053
0.8843,0.073786384
0.8844,0.073734752
0.8845,0.073683155
0.8846,0.073631595
0.8847,0.073580071
0.8848,0.073528583
0.8849,0.073477131
0.885,0.073425715
0.8851,0.073374335
0.8852,0.073322991
0.8853,0.073271683
0.8854,0.073220411
0.8855,0.073169174
0.8856,0.073117974
0.8857,0.073066809
0.8858,0.07301568
0.8859,0.072964587
0.886,0.07291353
0.8861,0.072862508
0.8862,0.072811522
0.8863,0.072760572
0.8864,0.072709658
0.8865,0.072658779
0.8866,0.072607935
0.8867,0.072557128
0.8868,0.072506355
0.8869,0.072455619
0.887,0.072404917
0.8871,0.072354252
0.8872,0.072303621
0.8873,0.072253027
0.8874,0.072202467
0.8875,0.072151943
0.8876,0.072101454
0.8877,0.072051001
0.8878,0.072000583
0.8879,0.0719502
0.888,0.071899853
0.8881,0.071849541
0.8882,0.071799263
0.8883,0.071749022
0.8884,0.071698815
0.8885,0.071648643
0.8886,0.071598507
0.8887,0.071548405
0.8888,0.071498339
0.8889,0.071448308
0.889,0.071398311
0.8891,0.07134835
0.8892,0.071298424
0.8893,0.071248532
0.8894,0.071198676
0.8895,0.071148854
0.8896,0.071099067
0.8897,0.071049315
0.8898,0.070999598
0.8899,0.070949916
0.89,0.070900268
0.8901,0.070850655
0.8902,0.070801077
0.8903,0.070751534
0.8904,0.070702025
0.8905,0.070652551
0.8906,0.070603112
0.8907,0.070553707
0.8908,0.070504336
0.8909,0.070455001
0.891,0.070405699
0.8911,0.070356433
0.8912,0.0703072
0.8913,0.070258003
0.8914,0.070208839
0.8915,0.07015971
0.8916,0.070110616
0.8917,0.070061555
0.8918,0.070012529
0.8919,0.069963538
0.892,0.06991458
0.8921,0.069865657
0.8922,0.069816769
0.8923,0.069767914
0.8924,0.069719093
0.8925,0.069670307
0.8926,0.069621555
0.8927,0.069572837
0.8928,0.069524153
0.8929,0.069475503
0.893,0.069426887
0.8931,0.069378305
0.8932,0.069329758
0.8933,0.069281244
0.8934,0.069232764
0.8935,0.069184318
0.8936,0.069135906
0.8937,0.069087528
0.8938,0.069039183
0.8939,0.068990873
0.894,0.068942596
0.8941,0.068894353
0.8942,0.068846144
0.8943,0.068797969
0.8944,0.068749827
0.8945,0.068701719
0.8946,0.068653644
0.8947,0.068605604
0.8948,0.068557597
0.8949,0.068509623
0.895,0.068461683
0.8951,0.068413777
0.8952,0.068365904
0.8953,0.068318064
0.8954,0.068270258
0.8955,0.068222486
0.8956,0.068174747
0.8957,0.068127041
0.8958,0.068079369
0.8959,0.06803173
0.896,0.067984125
0.8961,0.067936552
0.8962,0.067889014
0.8963,0.067841508
0.8964,0.067794035
0.8965,0.067746596
0.8966,0.06769919
0.8967,0.067651817
0.8968,0.067604478
0.8969,0.067557171
0.897,0.067509898
0.8971,0.067462657
0.8972,0.06741545
0.8973,0.067368276
0.8974,0.067321134
0.8975,0.067274026
0.8976,0.067226951
0.8977,0.067179908
0.8978,0.067132899
0.8979,0.067085922
0.898,0.067038978
0.8981,0.066992068
0.8982,0.06694519
0.8983,0.066898344
0.8984,0.066851532
0.8985,0.066804752
0.8986,0.066758005
0.8987,0.066711291
0.8988,0.066664609
0.8989,0.06661796
0.899,0.066571344
0.8991,0.066524761
0.8992,0.06647821
0.8993,0.066431691
0.8994,0.066385205
0.8995,0.066338752
0.8996,0.066292331
0.8997,0.066245942
0.8998,0.066199587
0.8999,0.066153263
0.9,0.066106972
0.9001,0.066060713
0.9002,0.066014487
0.9003,0.065968293
0.9004,0.065922131
0.9005,0.065876002
0.9006,0.065829905
0.9007,0.06578384
0.9008,0.065737808
0.9009,0.065691807
0.901,0.065645839
0.9011,0.065599903
0.9012,0.065553999
0.9013,0.065508127
0.9014,0.065462288
0.9015,0.06541648
0.9016,0.065370705
0.9017,0.065324961
0.9018,0.06527925
0.9019,0.06523357
0.902,0.065187923
0.9021,0.065142307
0.9022,0.065096723
0.9023,0.065051172
0.9024,0.065005652
0.9025,0.064960164
0.9026,0.064914708
0.9027,0.064869283
0.9028,0.064823891
0.9029,0.06477853
0.903,0.064733201
0.9031,0.064687903
0.9032,0.064642638
0.9033,0.064597404
0.9034,0.064552201
0.9035,0.06450703
0.9036,0.064461891
0.9037,0.064416784
0.9038,0.064371708
0.9039,0.064326663
0.904,0.064281651
0.9041,0.064236669
0.9042,0.064191719
0.9043,0.064146801
0.9044,0.064101914
0.9045,0.064057058
0.9046,0.064012234
0.9047,0.063967441
0.9048,0.063922679
0.9049,0.063877949
0.905,0.06383325
0.9051,0.063788583
0.9052,0.063743946
0.9053,0.063699341
0.9054,0.063654767
0.9055,0.063610224
0.9056,0.063565713
0.9057,0.063521232
0.9058,0.063476783
0.9059,0.063432365
0.906,0.063387978
0.9061,0.063343622
0.9062,0.063299297
0.9063,0.063255003
0.9064,0.06321074
0.9065,0.063166508
0.9066,0.063122307
0.9067,0.063078136
0.9068,0.063033997
0.9069,0.062989889
0.907,0.062945811
0.9071,0.062901765
0.9072,0.062857749
0.9073,0.062813764
0.9074,0.06276981
0.9075,0.062725886
0.9076,0.062681993
0.9077,0.062638131
0.9078,0.0625943
0.9079,0.062550499
0.908,0.062506729
0.9081,0.06246299
0.9082,0.062419281
0.9083,0.062375603
0.9084,0.062331955
0.9085,0.062288338
0.9086,0.062244751
0.9087,0.062201195
0.9088,0.06215767
0.9089,0.062114175
0.909,0.06207071
0.9091,0.062027276
0.9092,0.061983872
0.9093,0.061940498
0.9094,0.061897155
0.9095,0.061853842
0.9096,0.06181056
0.9097,0.061767307
0.9098,0.061724085
0.9099,0.061680894
0.91,0.061637732
0.9101,0.061594601
0.9102,0.0615515
0.9103,0.061508429
0.9104,0.061465388
0.9105,0.061422377
0.9106,0.061379397
0.9107,0.061336446
0.9108,0.061293525
0.9109,0.061250635
0.911,0.061207775
0.9111,0.061164944
0.9112,0.061122144
0.9113,0.061079373
0.9114,0.061036633
0.9115,0.060993922
0.9116,0.060951241
0.9117,0.06090859
0.9118,0.060865969
0.9119,0.060823378
0.912,0.060780816
0.9121,0.060738285
0.9122,0.060695783
0.9123,0.06065331
0.9124,0.060610868
0.9125,0.060568455
0.9126,0.060526072
0.9127,0.060483719
0.9128,0.060441395
0.9129,0.060399101
0.913,0.060356836
0.9131,0.060314601
0.9132,0.060272396
0.9133,0.06023022
0.9134,0.060188073
0.9135,0.060145957
0.9136,0.060103869
0.9137,0.060061811
0.9138,0.060019783
0.9139,0.059977783
0.914,0.059935814
0.9141,0.059893873
0.9142,0.059851962
0.9143,0.059810081
0.9144,0.059768228
0.9145,0.059726405
0.9146,0.059684611
0.9147,0.059642847
0.9148,0.059601111
0.9149,0.059559405
0.915,0.059517728
0.9151,0.05947608
0.9152,0.059434461
0.9153,0.059392872
0.9154,0.059351311
0.9155,0.05930978
0.9156,0.059268278
0.9157,0.059226804
0.9158,0.05918536
0.9159,0.059143945
0.916,0.059102559
0.9161,0.059061201
0.9162,0.059019873
0.9163,0.058978574
0.9164,0.058937303
0.9165,0.058896061
0.9166,0.058854848
0.9167,0.058813665
0.9168,0.058772509
0.9169,0.058731383
0.917,0.058690285
0.9171,0.058649217
0.9172,0.058608176
0.9173,0.058567165
0.9174,0.058526182
0.9175,0.058485228
0.9176,0.058444303
0.9177,0.058403406
0.9178,0.058362538
0.9179,0.058321699
0.918,0.058280888
0.9181,0.058240106
0.9182,0.058199352
0.9183,0.058158627
0.9184,0.05811793
0.9185,0.058077261
0.9186,0.058036622
0.9187,0.05799601
0.9188,0.057955427
0.9189,0.057914873
0.919,0.057874346
0.9191,0.057833848
0.9192,0.057793379
0.9193,0.057752938
0.9194,0.057712525
0.9195,0.05767214
0.9196,0.057631784
0.9197,0.057591456
0.9198,0.057551156
0.9199,0.057510884
0.92,0.057470641
0.9201,0.057430425
0.9202,0.057390238
0.9203,0.057350079
0.9204,0.057309948
0.9205,0.057269845
0.9206,0.05722977
0.9207,0.057189723
0.9208,0.057149704
0.9209,0.057109714
0.921,0.057069751
0.9211,0.057029816
0.9212,0.056989909
0.9213,0.05695003
0.9214,0.056910179
0.9215,0.056870356
0.9216,0.05683056
0.9217,0.056790793
0.9218,0.056751053
0.9219,0.056711342
0.922,0.056671657
0.9221,0.056632001
0.9222,0.056592373
0.9223,0.056552772
0.9224,0.056513199
0.9225,0.056473653
0.9226,0.056434136
0.9227,0.056394646
0.9228,0.056355183
0.9229,0.056315748
0.923,0.056276341
0.9231,0.056236961
0.9232,0.056197609
0.9233,0.056158285
0.9234,0.056118988
0.9235,0.056079718
0.9236,0.056040476
0.9237,0.056001262
0.9238,0.055962074
0.9239,0.055922915
0.924,0.055883782
0.9241,0.055844677
0.9242,0.0558056
0.9243,0.055766549
0.9244,0.055727527
0.9245,0.055688531
0.9246,0.055649563
0.9247,0.055610622
0.9248,0.055571708
0.9249,0.055532821
0.925,0.055493962
0.9251,0.05545513
0.9252,0.055416325
0.9253,0.055377547
0.9254,0.055338796
0.9255,0.055300072
0.9256,0.055261376
0.9257,0.055222706
0.9258,0.055184064
0.9259,0.055145449
0.926,0.05510686
0.9261,0.055068299
0.9262,0.055029765
0.9263,0.054991257
0.9264,0.054952777
0.9265,0.054914324
0.9266,0.054875897
0.9267,0.054837497
0.9268,0.054799124
0.9269,0.054760779
0.927,0.054722459
0.9271,0.054684167
0.9272,0.054645902
0.9273,0.054607663
0.9274,0.054569451
0.9275,0.054531266
0.9276,0.054493107
0.9277,0.054454975
0.9278,0.05441687
0.9279,0.054378792
0.928,0.05434074
0.9281,0.054302715
0.9282,0.054264716
0.9283,0.054226744
0.9284,0.054188799
0.9285,0.05415088
0.9286,0.054112987
0.9287,0.054075121
0.9288,0.054037282
0.9289,0.053999469
0.929,0.053961683
0.9291,0.053923923
0.9292,0.053886189
0.9293,0.053848482
0.9294,0.053810801
0.9295,0.053773147
0.9296,0.053735519
0.9297,0.053697917
0.9298,0.053660342
0.9299,0.053622793
0.93,0.05358527
0.9301,0.053547773
0.9302,0.053510303
0.9303,0.053472859
0.9304,0.053435441
0.9305,0.053398049
0.9306,0.053360684
0.9307,0.053323344
0.9308,0.053286031
0.9309,0.053248744
0.931,0.053211483
0.9311,0.053174248
0.9312,0.053137039
0.9313,0.053099856
0.9314,0.053062699
0.9315,0.053025568
0.9316,0.052988463
0.9317,0.052951384
0.9318,0.052914331
0.9319,0.052877304
0.932,0.052840303
0.9321,0.052803328
0.9322,0.052766379
0.9323,0.052729455
0.9324,0.052692557
0.9325,0.052655685
0.9326,0.052618839
0.9327,0.052582019
0.9328,0.052545224
0.9329,0.052508456
0.933,0.052471713
0.9331,0.052434995
0.9332,0.052398304
0.9333,0.052361638
0.9334,0.052324997
0.9335,0.052288383
0.9336,0.052251794
0.9337,0.05221523
0.9338,0.052178692
0.9339,0.05214218
0.934,0.052105693
0.9341,0.052069232
0.9342,0.052032796
0.9343,0.051996386
0.9344,0.051960001
0.9345,0.051923642
0.9346,0.051887308
0.9347,0.051851
0.9348,0.051814717
0.9349,0.051778459
0.935,0.051742227
0.9351,0.05170602
0.9352,0.051669839
0.9353,0.051633682
0.9354,0.051597551
0.9355,0.051561446
0.9356,0.051525365
0.9357,0.05148931
0.9358,0.05145328
0.9359,0.051417276
0.936,0.051381296
0.9361,0.051345342
0.9362,0.051309413
0.9363,0.051273509
0.9364,0.05123763
0.9365,0.051201776
0.9366,0.051165947
0.9367,0.051130144
0.9368,0.051094365
0.9369,0.051058611
0.937,0.051022883
0.9371,0.050987179
0.9372,0.050951501
0.9373,0.050915847
0.9374,0.050880219
0.9375,0.050844615
0.9376,0.050809036
0.9377,0.050773482
0.9378,0.050737953
0.9379,0.050702449
0.938,0.05066697
0.9381,0.050631515
0.9382,0.050596086
0.9383,0.050560681
0.9384,0.050525301
0.9385,0.050489945
0.9386,0.050454615
0.9387,0.050419309
0.9388,0.050384028
0.9389,0.050348771
0.939,0.05031354
0.9391,0.050278332
0.9392,0.05024315
0.9393,0.050207992
0.9394,0.050172859
0.9395,0.05013775
0.9396,0.050102666
0.9397,0.050067606
0.9398,0.050032571
0.9399,0.049997561
0.94,0.049962575
0.9401,0.049927613
0.9402,0.049892676
0.9403,0.049857763
0.9404,0.049822875
0.9405,0.049788011
0.9406,0.049753172
0.9407,0.049718357
0.9408,0.049683566
0.9409,0.0496488
0.941,0.049614058
0.9411,0.04957934
0.9412,0.049544647
0.9413,0.049509978
0.9414,0.049475333
0.9415,0.049440712
0.9416,0.049406116
0.9417,0.049371544
0.9418,0.049336996
0.9419,0.049302472
0.942,0.049267972
0.9421,0.049233497
0.9422,0.049199045
0.9423,0.049164618
0.9424,0.049130215
0.9425,0.049095836
0.9426,0.049061481
0.9427,0.04902715
0.9428,0.048992843
0.9429,0.04895856
0.943,0.048924301
0.9431,0.048890066
0.9432,0.048855854
0.9433,0.048821667
0.9434,0.048787504
0.9435,0.048753365
0.9436,0.048719249
0.9437,0.048685158
0.9438,0.04865109
0.9439,0.048617046
0.944,0.048583026
0.9441,0.04854903
0.9442,0.048515058
0.9443,0.048481109
0.9444,0.048447184
0.9445,0.048413283
0.9446,0.048379406
0.9447,0.048345552
0.9448,0.048311722
0.9449,0.048277915
0.945,0.048244133
0.9451,0.048210374
0.9452,0.048176638
0.9453,0.048142926
0.9454,0.048109238
0.9455,0.048075573
0.9456,0.048041932
0.9457,0.048008315
0.9458,0.047974721
0.9459,0.04794115
0.946,0.047907603
0.9461,0.047874079
0.9462,0.047840579
0.9463,0.047807103
0.9464,0.047773649
0.9465,0.047740219
0.9466,0.047706813
0.9467,0.04767343
0.9468,0.04764007
0.9469,0.047606734
0.947,0.047573421
0.9471,0.047540131
0.9472,0.047506865
0.9473,0.047473621
0.9474,0.047440401
0.9475,0.047407205
0.9476,0.047374031
0.9477,0.047340881
0.9478,0.047307754
0.9479,0.04727465
0.948,0.04724157
0.9481,0.047208512
0.9482,0.047175478
0.9483,0.047142466
0.9484,0.047109478
0.9485,0.047076513
0.9486,0.047043571
0.9487,0.047010652
0.9488,0.046977756
0.9489,0.046944883
0.949,0.046912033
0.9491,0.046879206
0.9492,0.046846402
0.9493,0.046813621
0.9494,0.046780863
0.9495,0.046748128
0.9496,0.046715416
0.9497,0.046682727
0.9498,0.04665006
0.9499,0.046617417
0.95,0.046584796
0.9501,0.046552198
0.9502,0.046519623
0.9503,0.04648707
0.9504,0.046454541
0.9505,0.046422034
0.9506,0.04638955
0.9507,0.046357089
0.9508,0.04632465
0.9509,0.046292234
0.951,0.046259841
0.9511,0.04622747
0.9512,0.046195122
0.9513,0.046162797
0.9514,0.046130495
0.9515,0.046098214
0.9516,0.046065957
0.9517,0.046033722
0.9518,0.04600151
0.9519,0.04596932
0.952,0.045937153
0.9521,0.045905008
0.9522,0.045872886
0.9523,0.045840786
0.9524,0.045808709
0.9525,0.045776654
0.9526,0.045744621
0.9527,0.045712611
0.9528,0.045680624
0.9529,0.045648658
0.953,0.045616716
0.9531,0.045584795
0.9532,0.045552897
0.9533,0.045521021
0.9534,0.045489167
0.9535,0.045457336
0.9536,0.045425527
0.9537,0.04539374
0.9538,0.045361976
0.9539,0.045330234
0.954,0.045298514
0.9541,0.045266816
0.9542,0.04523514
0.9543,0.045203486
0.9544,0.045171855
0.9545,0.045140246
0.9546,0.045108659
0.9547,0.045077094
0.9548,0.045045551
0.9549,0.04501403
0.955,0.044982531
0.9551,0.044951054
0.9552,0.0449196
0.9553,0.044888167
0.9554,0.044856756
0.9555,0.044825367
0.9556,0.044794001
0.9557,0.044762656
0.9558,0.044731333
0.9559,0.044700032
0.956,0.044668753
0.9561,0.044637496
0.9562,0.04460626
0.9563,0.044575047
0.9564,0.044543855
0.9565,0.044512686
0.9566,0.044481538
0.9567,0.044450411
0.9568,0.044419307
0.9569,0.044388224
0.957,0.044357163
0.9571,0.044326124
0.9572,0.044295107
0.9573,0.044264111
0.9574,0.044233137
0.9575,0.044202185
0.9576,0.044171254
0.9577,0.044140345
0.9578,0.044109458
0.9579,0.044078592
0.958,0.044047748
0.9581,0.044016925
0.9582,0.043986124
0.9583,0.043955344
0.9584,0.043924586
0.9585,0.04389385
0.9586,0.043863135
0.9587,0.043832442
0.9588,0.04380177
0.9589,0.043771119
0.959,0.04374049
0.9591,0.043709882
0.9592,0.043679296
0.9593,0.043648731
0.9594,0.043618188
0.9595,0.043587666
0.9596,0.043557165
0.9597,0.043526686
0.9598,0.043496228
0.9599,0.043465791
0.96,0.043435376
0.9601,0.043404982
0.9602,0.043374609
0.9603,0.043344257
0.9604,0.043313927
0.9605,0.043283618
0.9606,0.04325333
0.9607,0.043223063
0.9608,0.043192817
0.9609,0.043162593
0.961,0.04313239
0.9611,0.043102208
0.9612,0.043072047
0.9613,0.043041907
0.9614,0.043011788
0.9615,0.04298169
0.9616,0.042951614
0.9617,0.042921558
0.9618,0.042891523
0.9619,0.04286151
0.962,0.042831517
0.9621,0.042801546
0.9622,0.042771595
0.9623,0.042741666
0.9624,0.042711757
0.9625,0.042681869
0.9626,0.042652002
0.9627,0.042622156
0.9628,0.042592331
0.9629,0.042562527
0.963,0.042532744
0.9631,0.042502981
0.9632,0.042473239
0.9633,0.042443519
0.9634,0.042413819
0.9635,0.042384139
0.9636,0.042354481
0.9637,0.042324843
0.9638,0.042295226
0.9639,0.04226563
0.964,0.042236054
0.9641,0.042206499
0.9642,0.042176965
0.9643,0.042147451
0.9644,0.042117959
0.9645,0.042088486
0.9646,0.042059035
0.9647,0.042029604
0.9648,0.042000193
0.9649,0.041970803
0.965,0.041941434
0.9651,0.041912085
0.9652,0.041882757
0.9653,0.041853449
0.9654,0.041824162
0.9655,0.041794896
0.9656,0.041765649
0.9657,0.041736424
0.9658,0.041707218
0.9659,0.041678034
0.966,0.041648869
0.9661,0.041619725
0.9662,0.041590602
0.9663,0.041561498
0.9664,0.041532415
0.9665,0.041503353
0.9666,0.041474311
0.9667,0.041445289
0.9668,0.041416287
0.9669,0.041387306
0.967,0.041358345
0.9671,0.041329404
0.9672,0.041300484
0.9673,0.041271584
0.9674,0.041242704
0.9675,0.041213844
0.9676,0.041185004
0.9677,0.041156185
0.9678,0.041127386
0.9679,0.041098607
0.968,0.041069848
0.9681,0.041041109
0.9682,0.04101239
0.9683,0.040983691
0.9684,0.040955013
0.9685,0.040926354
0.9686,0.040897716
0.9687,0.040869098
0.9688,0.040840499
0.9689,0.040811921
0.969,0.040783363
0.9691,0.040754824
0.9692,0.040726306
0.9693,0.040697807
0.9694,0.040669329
0.9695,0.04064087
0.9696,0.040612432
0.9697,0.040584013
0.9698,0.040555614
0.9699,0.040527235
0.97,0.040498876
0.9701,0.040470537
0.9702,0.040442217
0.9703,0.040413917
0.9704,0.040385638
0.9705,0.040357378
0.9706,0.040329137
0.9707,0.040300917
0.9708,0.040272716
0.9709,0.040244535
0.971,0.040216374
0.9711,0.040188232
0.9712,0.04016011
0.9713,0.040132008
0.9714,0.040103925
0.9715,0.040075862
0.9716,0.040047819
0.9717,0.040019795
0.9718,0.039991791
0.9719,0.039963807
0.972,0.039935842
0.9721,0.039907897
0.9722,0.039879971
0.9723,0.039852065
0.9724,0.039824178
0.9725,0.039796311
0.9726,0.039768463
0.9727,0.039740635
0.9728,0.039712826
0.9729,0.039685037
0.973,0.039657267
0.9731,0.039629517
0.9732,0.039601786
0.9733,0.039574074
0.9734,0.039546382
0.9735,0.039518709
0.9736,0.039491056
0.9737,0.039463422
0.9738,0.039435807
0.9739,0.039408212
0.974,0.039380636
0.9741,0.039353079
0.9742,0.039325541
0.9743,0.039298023
0.9744,0.039270524
0.9745,0.039243044
0.9746,0.039215584
0.9747,0.039188143
0.9748,0.039160721
0.9749,0.039133318
0.975,0.039105934
0.9751,0.039078569
0.9752,0.039051224
0.9753,0.039023898
0.9754,0.03899659
0.9755,0.038969302
0.9756,0.038942033
0.9757,0.038914784
0.9758,0.038887553
0.9759,0.038860341
0.976,0.038833148
0.9761,0.038805975
0.9762,0.03877882
0.9763,0.038751684
0.9764,0.038724567
0.9765,0.03869747
0.9766,0.038670391
0.9767,0.038643331
0.9768,0.03861629
0.9769,0.038589268
